-32.51085959,290.7284781,1.026743916,0.034112193
-32.54497178,289.7017342,1.126743916,-0.005887807
-32.53908398,288.5749902,1.226743916,0.034112193
-32.57319617,287.3482463,1.131114396,-0.047470145
-32.52572603,286.2171319,1.035484875,-0.049052483
-32.47667354,285.1816471,0.939855355,-0.050634821
-32.42603872,284.2417917,0.844225835,-0.052217159
-32.37382156,283.3975659,0.748596315,-0.053799498
-32.32002206,282.6489695,0.652966795,-0.055381836
-32.26464023,281.9960028,0.557337275,-0.056964174
-32.20767606,281.4386655,0.657337275,-0.016964174
-32.19071188,280.7813282,0.757337275,0.023035826
-32.21374771,280.0239909,0.857337275,-0.016964174
-32.19678353,279.1666537,0.761707755,-0.018546512
-32.17823702,278.4049459,0.666078234,-0.02012885
-32.15810817,277.7388677,0.570448714,-0.021711188
-32.13639698,277.168419,0.474819194,-0.023293527
-32.11310346,276.6935998,0.379189674,-0.024875865
-32.08822759,276.3144101,0.283560154,-0.026458203
-32.06176939,276.0308499,0.187930634,-0.028040541
-32.03372885,275.8429193,0.287930634,0.011959459
-32.04568831,275.5549887,0.387930634,-0.028040541
-32.01764777,275.167058,0.487930634,0.011959459
-32.02960722,274.6791274,0.587930634,-0.028040541
-32.00156668,274.0911968,0.687930634,0.011959459
-32.01352614,273.4032661,0.592301114,-0.069622879
-31.94390326,272.810965,0.496671593,-0.071205217
-31.87269805,272.3142934,0.401042073,-0.072787556
-31.79991049,271.9132513,0.305412553,-0.074369894
-31.7255406,271.6078388,0.209783033,-0.075952232
-31.64958836,271.3980558,0.114153513,-0.07753457
-31.57205379,271.2839022,0.018523993,-0.079116908
-31.49293689,271.2653783,-0.077105527,-0.080699246
-31.41223764,271.3424838,0.022894473,-0.040699246
-31.37153839,271.3195893,0.122894473,-0.000699246
-31.37083915,271.1966948,0.222894473,0.039300754
-31.4101399,270.9738004,0.322894473,-0.000699246
-31.40944066,270.6509059,0.422894473,0.039300754
-31.44874141,270.2280114,0.327264952,-0.042281585
-31.40645982,269.9007465,0.231635432,-0.043863923
-31.3625959,269.669111,0.136005912,-0.045446261
-31.31714964,269.5331051,0.040376392,-0.047028599
-31.27012104,269.4927287,-0.055253128,-0.048610937
-31.2215101,269.5479819,-0.150882648,-0.050193275
-31.17131683,269.6988645,-0.246512169,-0.051775613
-31.11954122,269.9453767,-0.146512169,-0.011775613
-31.1077656,270.0918888,-0.046512169,0.028224387
-31.13598999,270.138401,0.053487831,-0.011775613
-31.12421438,270.0849132,0.153487831,0.028224387
-31.15243876,269.9314254,0.253487831,-0.011775613
-31.14066315,269.6779375,0.353487831,0.028224387
-31.16888753,269.3244497,0.453487831,-0.011775613
-31.15711192,268.8709619,0.553487831,0.028224387
-31.18533631,268.317474,0.653487831,-0.011775613
-31.17356069,267.6639862,0.753487831,0.028224387
-31.20178508,266.9104984,0.853487831,-0.011775613
-31.19000947,266.0570105,0.953487831,0.028224387
-31.21823385,265.1035227,1.053487831,-0.011775613
-31.20645824,264.0500349,1.153487831,0.028224387
-31.23468263,262.896547,1.253487831,-0.011775613
-31.22290701,261.6430592,1.353487831,0.028224387
-31.2511314,260.2895714,1.453487831,-0.011775613
-31.23935579,258.8360835,1.553487831,0.028224387
-31.26758017,257.2825957,1.653487831,-0.011775613
-31.25580456,255.6291079,1.557858311,-0.013357952
-31.24244661,254.0712496,1.462228791,-0.01494029
-31.22750632,252.6090208,1.366599271,-0.016522628
-31.21098369,251.2424215,1.270969751,-0.018104966
-31.19287872,249.9714518,1.175340231,-0.019687304
-31.17319142,248.7961115,1.275340231,0.020312696
-31.19350412,247.5207713,1.375340231,-0.019687304
-31.17381681,246.1454311,1.475340231,0.020312696
-31.19412951,244.6700908,1.575340231,-0.019687304
-31.1744422,243.0947506,1.675340231,0.020312696
-31.1947549,241.4194104,1.579710711,-0.061269642
-31.13348526,239.8396997,1.48408119,-0.062851981
-31.07063328,238.3556185,1.38845167,-0.064434319
-31.00619896,236.9671668,1.29282215,-0.066016657
-30.9401823,235.6743446,1.19719263,-0.067598995
-30.8725833,234.477152,1.10156311,-0.069181333
-30.80340197,233.3755889,1.00593359,-0.070763671
-30.7326383,232.3696553,1.10593359,-0.030763671
-30.70187463,231.2637217,1.20593359,0.009236329
-30.71111096,230.0577881,1.30593359,-0.030763671
-30.68034729,228.7518546,1.40593359,0.009236329
-30.68958361,227.345921,1.50593359,-0.030763671
-30.65881994,225.8399874,1.60593359,0.009236329
-30.66805627,224.2340538,1.51030407,-0.07234601
-30.59571026,222.7237497,1.414674549,-0.073928348
-30.52178191,221.3090752,1.319045029,-0.075510686
-30.44627123,219.9900301,1.223415509,-0.077093024
-30.3691782,218.7666146,1.127785989,-0.078675362
-30.29050284,217.6388286,1.032156469,-0.0802577
-30.21024514,216.6066722,0.936526949,-0.081840039
-30.1284051,215.6701452,1.036526949,-0.041840039
-30.08656506,214.6336183,1.136526949,-0.001840039
-30.08472502,213.4970913,1.236526949,0.038159961
-30.12288499,212.2605644,1.336526949,-0.001840039
-30.12104495,210.9240374,1.240897429,-0.003422377
-30.11762257,209.68314,1.145267908,-0.005004715
-30.11261786,208.5378721,1.049638388,-0.006587053
-30.1060308,207.4882337,0.954008868,-0.008169391
-30.09786141,206.5342248,0.858379348,-0.009751729
-30.08810968,205.6758455,0.762749828,-0.011334068
-30.07677561,204.9130957,0.667120308,-0.012916406
-30.06385921,204.2459753,0.571490788,-0.014498744
-30.04936047,203.6744846,0.475861267,-0.016081082
-30.03327938,203.1986233,0.380231747,-0.01766342
-30.01561596,202.8183915,0.480231747,0.02233658
-30.03795254,202.3381598,0.580231747,-0.01766342
-30.02028912,201.757928,0.680231747,0.02233658
-30.0426257,201.0776963,0.584602227,-0.059245758
-29.98337994,200.4930941,0.488972707,-0.060828097
-29.92255185,200.0041214,0.393343187,-0.062410435
-29.86014141,199.6107782,0.297713667,-0.063992773
-29.79614864,199.3130645,0.202084146,-0.065575111
-29.73057353,199.1109804,0.106454626,-0.067157449
-29.66341608,199.0045257,0.010825106,-0.068739787
-29.59467629,198.9937006,0.110825106,-0.028739787
-29.5659365,198.8828755,0.210825106,0.011260213
-29.57719672,198.6720504,0.310825106,-0.028739787
-29.54845693,198.3612253,0.410825106,0.011260213
-29.55971714,197.9504002,0.315195586,-0.070322126
-29.48939502,197.6352046,0.219566066,-0.071904464
-29.41749055,197.4156386,0.123936546,-0.073486802
-29.34400375,197.291702,0.028307026,-0.07506914
-29.26893461,197.263395,-0.067322495,-0.076651478
-29.19228313,197.3307175,-0.162952015,-0.078233816
-29.11404932,197.4936695,-0.258581535,-0.079816155
-29.03423316,197.752251,-0.354211055,-0.081398493
-28.95283467,198.1064621,-0.449840575,-0.082980831
-28.86985384,198.5563027,-0.545470095,-0.084563169
-28.78529067,199.1017728,-0.445470095,-0.044563169
-28.7407275,199.5472429,-0.345470095,-0.004563169
-28.73616433,199.8927129,-0.245470095,0.035436831
-28.77160116,200.138183,-0.145470095,-0.004563169
-28.76703799,200.2836531,-0.241099615,-0.006145507
-28.76089249,200.5247528,-0.336729136,-0.007727845
-28.75316464,200.8614819,-0.432358656,-0.009310184
-28.74385446,201.2938405,-0.527988176,-0.010892522
-28.73296194,201.8218287,-0.623617696,-0.01247486
-28.72048708,202.4454464,-0.719247216,-0.014057198
-28.70642988,203.1646936,-0.814876736,-0.015639536
-28.69079034,203.9795704,-0.910506256,-0.017221874
-28.67356847,204.8900766,-1.006135777,-0.018804212
-28.65476426,205.8962124,-0.906135777,0.021195788
-28.67596004,206.8023482,-0.806135777,-0.018804212
-28.65715583,207.608484,-0.706135777,0.021195788
-28.67835162,208.3146197,-0.606135777,-0.018804212
-28.65954741,208.9207555,-0.506135777,0.021195788
-28.68074319,209.4268913,-0.406135777,-0.018804212
-28.66193898,209.8330271,-0.306135777,0.021195788
-28.68313477,210.1391628,-0.401765297,-0.060386551
-28.62274822,210.5409281,-0.497394817,-0.061968889
-28.56077933,211.038323,-0.593024337,-0.063551227
-28.4972281,211.6313473,-0.688653857,-0.065133565
-28.43209454,212.3200011,-0.784283377,-0.066715903
-28.36537863,213.1042845,-0.879912897,-0.068298241
-28.29708039,213.9841974,-0.975542418,-0.06988058
-28.22719981,214.9597398,-0.875542418,-0.02988058
-28.19731923,215.8352823,-0.775542418,0.01011942
-28.20743865,216.6108247,-0.675542418,-0.02988058
-28.17755807,217.2863671,-0.575542418,0.01011942
-28.18767749,217.8619095,-0.475542418,-0.02988058
-28.15779691,218.3374519,-0.375542418,0.01011942
-28.16791633,218.7129943,-0.471171938,-0.071462918
-28.09645342,219.1841663,-0.566801458,-0.073045256
-28.02340816,219.7509677,-0.662430978,-0.074627594
-27.94878057,220.4133987,-0.758060498,-0.076209932
-27.87257063,221.1714592,-0.853690018,-0.07779227
-27.79477836,222.0251492,-0.949319538,-0.079374609
-27.71540375,222.9744688,-1.044949059,-0.080956947
-27.63444681,224.0194178,-0.944949059,-0.040956947
-27.59348986,224.9643669,-0.844949059,-0.000956947
-27.59253291,225.8093159,-0.744949059,0.039043053
-27.63157597,226.554265,-0.644949059,-0.000956947
-27.63061902,227.1992141,-0.544949059,0.039043053
-27.66966207,227.7441631,-0.444949059,-0.000956947
-27.66870513,228.1891122,-0.540578579,-0.002539285
-27.66616584,228.7296908,-0.636208099,-0.004121623
-27.66204422,229.3658989,-0.731837619,-0.005703961
-27.65634026,230.0977365,-0.827467139,-0.007286299
-27.64905396,230.9252036,-0.923096659,-0.008868638
-27.64018532,231.8483003,-1.01872618,-0.010450976
-27.62973435,232.8670265,-1.1143557,-0.012033314
-27.61770103,233.9813822,-1.0143557,0.027966686
-27.64566772,234.9957379,-0.9143557,-0.012033314
-27.6336344,235.9100936,-0.8143557,0.027966686
-27.66160109,236.7244493,-0.7143557,-0.012033314
-27.64956778,237.438805,-0.6143557,0.027966686
-27.67753446,238.0531607,-0.5143557,-0.012033314
-27.66550115,238.5675164,-0.4143557,0.027966686
-27.69346783,238.9818721,-0.3143557,-0.012033314
-27.68143452,239.2962278,-0.40998522,-0.013615652
-27.66781887,239.706213,-0.50561474,-0.01519799
-27.65262088,240.2118277,-0.60124426,-0.016780328
-27.63584055,240.813072,-0.69687378,-0.018362667
-27.61747788,241.5099458,-0.7925033,-0.019945005
-27.59753288,242.3024491,-0.888132821,-0.021527343
-27.57600554,243.1905819,-0.788132821,0.018472657
-27.59447819,243.9787147,-0.688132821,-0.021527343
-27.57295085,244.6668475,-0.588132821,0.018472657
-27.59142351,245.2549803,-0.488132821,-0.021527343
-27.56989616,245.7431132,-0.388132821,0.018472657
-27.58836882,246.131246,-0.288132821,-0.021527343
-27.56684148,246.4193788,-0.188132821,0.018472657
-27.58531413,246.6075116,-0.088132821,-0.021527343
-27.56378679,246.6956444,0.011867179,0.018472657
-27.58225945,246.6837773,-0.083762341,-0.063109681
-27.51914977,246.7675396,-0.179391861,-0.064692019
-27.45445775,246.9469315,-0.275021381,-0.066274357
-27.38818339,247.2219528,-0.370650901,-0.067856696
-27.3203267,247.5926037,-0.466280421,-0.069439034
-27.25088766,248.0588842,-0.561909941,-0.071021372
-27.17986629,248.6207941,-0.657539462,-0.07260371
-27.10726258,249.2783336,-0.557539462,-0.03260371
-27.07465887,249.835873,-0.457539462,0.00739629
-27.08205516,250.2934125,-0.357539462,-0.03260371
-27.04945145,250.650952,-0.257539462,0.00739629
-27.05684774,250.9084914,-0.157539462,-0.03260371
-27.02424403,251.0660309,-0.057539462,0.00739629
-27.03164032,251.1235703,-0.153168982,-0.074186048
-26.95745427,251.2767393,-0.248798502,-0.075768386
-26.88168589,251.5255378,-0.344428022,-0.077350725
-26.80433516,251.8699658,-0.440057542,-0.078933063
-26.7254021,252.3100234,-0.535687062,-0.080515401
-26.6448867,252.8457104,-0.631316582,-0.082097739
-26.56278896,253.477027,-0.726946103,-0.083680077
-26.47910888,254.2039731,-0.822575623,-0.085262415
-26.39384647,255.0265488,-0.918205143,-0.086844754
-26.30700171,255.9447539,-1.013834663,-0.088427092
-26.21857462,256.9585886,-1.109464183,-0.09000943
-26.12856519,258.0680527,-1.009464183,-0.05000943
-26.07855576,259.0775169,-0.909464183,-0.01000943
-26.06854633,259.9869811,-0.809464183,0.02999057
-26.0985369,260.7964453,-0.709464183,-0.01000943
-26.08852747,261.5059095,-0.609464183,0.02999057
-26.11851804,262.1153737,-0.509464183,-0.01000943
-26.10850861,262.6248378,-0.409464183,0.02999057
-26.13849918,263.034302,-0.309464183,-0.01000943
-26.12848975,263.3437662,-0.209464183,0.02999057
-26.15848032,263.5532304,-0.109464183,-0.01000943
-26.14847089,263.6626946,-0.009464183,0.02999057
-26.17846146,263.6721588,0.090535817,-0.01000943
-26.16845203,263.5816229,0.190535817,0.02999057
-26.1984426,263.3910871,0.290535817,-0.01000943
-26.18843317,263.1005513,0.390535817,0.02999057
-26.21842374,262.7100155,0.490535817,-0.01000943
-26.20841431,262.2194797,0.590535817,0.02999057
-26.23840488,261.6289439,0.690535817,-0.01000943
-26.22839545,260.938408,0.602597293,-0.038413459
-26.189982,260.3358108,0.514658768,-0.066817487
-26.12316451,259.821152,0.426720244,-0.095221516
-26.02794299,259.3944317,0.33878172,-0.123625545
-25.90431745,259.05565,0.250843196,-0.152029573
-25.75228787,258.8048068,0.162904672,-0.180433602
-25.57185427,258.6419021,0.262904672,-0.140433602
-25.43142067,258.3789975,0.362904672,-0.100433602
-25.33098707,258.0160928,0.462904672,-0.060433602
-25.27055347,257.5531881,0.562904672,-0.020433602
-25.25011987,256.9902835,0.662904672,0.019566398
-25.26968626,256.3273788,0.574966148,-0.08883763
-25.18084863,255.7524126,0.487027624,-0.117241659
-25.06360697,255.265385,0.399089099,-0.145645688
-24.91796129,254.8662959,0.311150575,-0.174049716
-24.74391157,254.5551453,0.223212051,-0.202453745
-24.54145782,254.3319333,0.135273527,-0.230857774
-24.31060005,254.1966598,0.047335003,-0.259261802
-24.05133825,254.1493248,0.147335003,-0.219261802
-23.83207645,254.0019898,0.247335003,-0.179261802
-23.65281464,253.7546548,0.347335003,-0.139261802
-23.51355284,253.4073198,0.447335003,-0.099261802
-23.41429104,252.9599848,0.547335003,-0.059261802
-23.35502924,252.4126497,0.459396479,-0.087665831
-23.2673634,251.9532533,0.371457954,-0.11606986
-23.15129354,251.5817953,0.28351943,-0.144473888
-23.00681966,251.2982759,0.195580906,-0.172877917
-22.83394174,251.102695,0.107642382,-0.201281946
-22.63265979,250.9950526,0.019703858,-0.229685974
-22.40297382,250.9753487,-0.068234666,-0.258090003
-22.14488382,251.0435834,0.031765334,-0.218090003
-21.92679381,251.0118181,0.131765334,-0.178090003
-21.74870381,250.8800527,0.231765334,-0.138090003
-21.61061381,250.6482874,0.331765334,-0.098090003
-21.5125238,250.3165221,0.431765334,-0.058090003
-21.4544338,249.8847567,0.531765334,-0.018090003
-21.4363438,249.3529914,0.44382681,-0.046494032
-21.38984976,248.9091646,0.355888285,-0.07489806
-21.3149517,248.5532763,0.267949761,-0.103302089
-21.21164962,248.2853265,0.180011237,-0.131706118
-21.0799435,248.1053153,0.092072713,-0.160110146
-20.91983335,248.0132426,0.004134189,-0.188514175
-20.73131918,248.0091084,-0.083804335,-0.216918204
-20.51440097,248.0929127,0.016195665,-0.176918204
-20.33748277,248.0767171,0.116195665,-0.136918204
-20.20056456,247.9605214,0.216195665,-0.096918204
-20.10364636,247.7443258,0.316195665,-0.056918204
-20.04672816,247.4281301,0.416195665,-0.016918204
-20.02980995,247.0119344,0.516195665,0.023081796
-20.05289175,246.4957388,0.616195665,-0.016918204
-20.03597355,245.8795431,0.52825714,-0.045322232
-19.99065131,245.351286,0.440318616,-0.073726261
-19.91692505,244.9109673,0.352380092,-0.10213029
-19.81479476,244.5585872,0.264441568,-0.130534318
-19.68426044,244.2941457,0.176503044,-0.158938347
-19.5253221,244.1176426,0.08856452,-0.187342376
-19.33797972,244.0290781,0.000625995,-0.215746404
-19.12223332,244.0284521,-0.087312529,-0.244150433
-18.87808288,244.1157646,0.012687471,-0.204150433
-18.67393245,244.1030772,0.112687471,-0.164150433
-18.50978202,243.9903897,0.212687471,-0.124150433
-18.38563158,243.7777022,0.312687471,-0.084150433
-18.30148115,243.4650148,0.412687471,-0.044150433
-18.25733072,243.0523273,0.324748947,-0.072554462
-18.18477626,242.7275783,0.236810423,-0.10095849
-18.08381777,242.4907679,0.148871899,-0.129362519
-17.95445525,242.341896,0.060933375,-0.157766548
-17.7966887,242.2809626,-0.027005149,-0.186170576
-17.61051812,242.3079678,-0.114943674,-0.214574605
-17.39594352,242.4229115,-0.202882198,-0.242978634
-17.15296488,242.6257937,-0.102882198,-0.202978634
-16.94998625,242.7286759,-0.002882198,-0.162978634
-16.78700762,242.7315581,0.097117802,-0.122978634
-16.66402898,242.6344403,0.197117802,-0.082978634
-16.58105035,242.4373225,0.297117802,-0.042978634
-16.53807171,242.1402047,0.209179278,-0.071382662
-16.46668905,241.9310254,0.121240754,-0.099786691
-16.36690236,241.8097846,0.03330223,-0.12819072
-16.23871164,241.7764824,-0.054636294,-0.156594748
-16.08211689,241.8311187,-0.142574819,-0.184998777
-15.89711812,241.9736935,-0.230513343,-0.213402806
-15.68371531,242.2042068,-0.318451867,-0.241806834
-15.44190848,242.5226587,-0.406390391,-0.270210863
-15.17169761,242.9290491,-0.306390391,-0.230210863
-14.94148675,243.2354395,-0.206390391,-0.190210863
-14.75127589,243.4418299,-0.106390391,-0.150210863
-14.60106502,243.5482203,-0.006390391,-0.110210863
-14.49085416,243.5546107,0.093609609,-0.070210863
-14.4206433,243.4610011,0.005671085,-0.098614892
-14.3220284,243.45533,-0.082267439,-0.12701892
-14.19500948,243.5375974,-0.170205964,-0.155422949
-14.03958654,243.7078034,-0.258144488,-0.183826978
-13.85575956,243.9659479,-0.346083012,-0.212231006
-13.64352855,244.3120309,-0.434021536,-0.240635035
-13.40289352,244.7460524,-0.52196006,-0.269039064
-13.13385445,245.2680125,-0.42196006,-0.229039064
-12.90481539,245.6899725,-0.32196006,-0.189039064
-12.71577632,246.0119326,-0.22196006,-0.149039064
-12.56673726,246.2338927,-0.12196006,-0.109039064
-12.4576982,246.3558527,-0.02196006,-0.069039064
-12.38865913,246.3778128,0.07803994,-0.029039064
-12.35962007,246.2997728,-0.009898584,-0.057443092
-12.30217698,246.3096714,-0.097837108,-0.085847121
-12.21632986,246.4075085,-0.185775633,-0.11425115
-12.10207871,246.5932842,-0.273714157,-0.142655178
-11.95942353,246.8669983,-0.361652681,-0.171059207
-11.78836432,247.228651,-0.449591205,-0.199463236
-11.58890109,247.6782422,-0.537529729,-0.227867264
-11.36103382,248.2157719,-0.437529729,-0.187867264
-11.17316656,248.6533017,-0.337529729,-0.147867264
-11.02529929,248.9908314,-0.237529729,-0.107867264
-10.91743203,249.2283611,-0.137529729,-0.067867264
-10.84956476,249.3658909,-0.037529729,-0.027867264
-10.8216975,249.4034206,0.062470271,0.012132736
-10.83383023,249.3409503,-0.025468253,-0.096271293
-10.73755894,249.3664186,-0.113406778,-0.124675322
-10.61288362,249.4798253,-0.201345302,-0.15307935
